                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                       1                                      701                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.0000000000000001E-005                  1.0000000000000001E-005                  4.3821869222461510E+003                  1.1323664580844468E+000                  1.8461409780146383E+000                 -4.0635549257651196E+000                  7.0000000000000018E-001                  2.9797635251138069E-005                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999962E-001                  2.9797635251138059E-005                  2.7997020236474890E-001                  3.4468833607860794E-003                  1.0103427409336066E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104660335357432E+004                  1.1264944317544153E+007                  8.8310634146797066E+009                  1.1866327777133821E-005                  1.1866327777133824E-005                  0.0000000000000000E+000                  4.7485860686036141E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  3.1557600000000002E+002                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     310                  9.9988341998890584E-001                  9.9988341998890573E-001                 -5.0633006974067484E-005                  1.8045921323027643E+000                  1.2554547464430331E+011                  9.7749421836865569E-001                  2.5637905958991253E-001                  4.7853264191785962E+000                  6.0999520221988249E+004                 -2.8357085210090061E+000                  1.4597936796566138E-003                  1.4597936796566138E-003                  9.9931330277841308E+000                  9.8431256219779453E+009                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8707366809671000E-001                  1.1326281268222054E+000                  5.4087342362029840E-002                  2.2890916990370973E-022                 -2.1640336809515002E+001                  2.2890916990370969E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1753164358102293E-001                  3.1679743979933700E-001                  6.6635611135628552E+005                  1.3392864116761752E+004                  4.1268734625304857E+000                  9.9999952458237507E-001                  1.1326275883508314E+000                  5.3847137401586740E-007                  9.9999952458237507E-001                  4.7541762495925911E-007                                        1                                        1                  1.2851521629118366E+001                  1.0695331216073029E+005                  5.0291942384714075E+000                  5.0291942384714075E+000 
                                     311                  9.9987923238903231E-001                  9.9987923238903231E-001                 -5.2451874343436617E-005                  1.8041780894771360E+000                  1.2551666968492435E+011                  9.7726994360819097E-001                  2.5627940430338536E-001                  4.7902979517565241E+000                  6.1701816772202990E+004                 -2.8257766176206487E+000                  1.4935624362416662E-003                  1.4935624362416662E-003                  1.0008750516742760E+001                  1.0203531668804302E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8611081308945987E-001                  1.1326241218085091E+000                  5.4085806678443801E-002                  2.3437419308247974E-022                 -2.1630090210140704E+001                  2.3437419308247974E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1900826215707084E-001                  3.1829533302077734E-001                  6.4185616916663188E+005                  1.3313987922848664E+004                  4.1243081586662331E+000                  9.9999950410177807E-001                  1.1326235601422210E+000                  5.6166628811827900E-007                  9.9999950410177807E-001                  4.9589822192859755E-007                                        1                                        1                  1.2854438154054630E+001                  1.0401392148725624E+005                  5.0170914702648330E+000                  5.0170914702648330E+000 
                                     312                  9.9987489934399887E-001                  9.9987489934399887E-001                 -5.4333923259355432E-005                  1.8037591590590911E+000                  1.2548752469574097E+011                  9.7704302138338051E-001                  2.5617854935101625E-001                  4.7952877728194805E+000                  6.2414827249599919E+004                 -2.8158702437578556E+000                  1.5280225246515644E-003                  1.5280225246515644E-003                  1.0024354204295674E+001                  1.0576797858655651E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8516892978240684E-001                  1.1326285348857037E+000                  5.4087498829708390E-002                  2.3995693100626413E-022                 -2.1619866701225195E+001                  2.3995693100626413E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2043967217942282E-001                  3.1974893549886296E-001                  6.1804417783539370E+005                  1.3235156269469331E+004                  4.1217290734475336E+000                  9.9999948264388383E-001                  1.1326279489134037E+000                  5.8597229990145765E-007                  9.9999948264388383E-001                  5.1735611619619810E-007                                        1                                        1                  1.2857350631518905E+001                  1.0115183333498103E+005                  5.0049737585853222E+000                  5.0049737585853222E+000 
                                     313                  9.9987041586260317E-001                  9.9987041586260317E-001                 -5.6281322475710921E-005                  1.8033352617888603E+000                  1.2545803416265102E+011                  9.7681340876154998E-001                  2.5607647481415990E-001                  4.8002952718163181E+000                  6.3138647097428962E+004                 -2.8059882461393184E+000                  1.5631899486545243E-003                  1.5631899486545243E-003                  1.0039944551564192E+001                  1.0963382125090681E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8424764822091677E-001                  1.1325785113357767E+000                  5.4068317402793546E-002                  2.4566026388094080E-022                 -2.1609665085981696E+001                  2.4566026388094080E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2182406614295633E-001                  3.2115645068110427E-001                  5.9501444808079465E+005                  1.3156347317896250E+004                  4.1191353300169693E+000                  9.9999946025436570E-001                  1.1325779000314697E+000                  6.1130430701269049E-007                  9.9999946025436570E-001                  5.3974563431519720E-007                                        1                                        1                  1.2860257462424899E+001                  9.8387304218494319E+004                  4.9929390611998654E+000                  4.9929390611998654E+000 
                                     314                  9.9986577678493138E-001                  9.9986577678493149E-001                 -5.8296314094445825E-005                  1.8029063180996907E+000                  1.2542819255019548E+011                  9.7658106264374100E-001                  2.5597316067171810E-001                  4.8053198089152103E+000                  6.3873366837486203E+004                 -2.7961294714223937E+000                  1.5990812411004786E-003                  1.5990812411004786E-003                  1.0055522003538259E+001                  1.1363758707141235E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8334655798977062E-001                  1.1325346765455486E+000                  5.4051508346525924E-002                  2.5148717003376985E-022                 -2.1599484166177298E+001                  2.5148717003376990E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2315967038966958E-001                  3.2251608948654098E-001                  5.7289712842592853E+005                  1.3077540511675101E+004                  4.1165260740613308E+000                  9.9999943704362704E-001                  1.1325340389779348E+000                  6.3756761372616514E-007                  9.9999943704362704E-001                  5.6295637293055831E-007                                        1                                        1                  1.2863157054337677E+001                  9.5734021764272882E+004                  4.9810663039078760E+000                  4.9810663039078760E+000 
                                     315                  9.9986097677676622E-001                  9.9986097677676622E-001                 -6.0381215999728469E-005                  1.8024722481430535E+000                  1.2539799430331223E+011                  9.7634593977836592E-001                  2.5586858680554858E-001                  4.8103607166326912E+000                  6.4619071977137901E+004                 -2.7862927636278334E+000                  1.6357134936861972E-003                  1.6357134936861972E-003                  1.0071086989726485E+001                  1.1778418730910059E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8246522234167550E-001                  1.1325046186986460E+000                  5.4039981873607021E-002                  2.5744073136885336E-022                 -2.1589322739446853E+001                  2.5744073136885341E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2444488137322858E-001                  3.2382616187938440E-001                  5.5171943839884980E+005                  1.2998716423877448E+004                  4.1139004694184278E+000                  9.9999941306008211E-001                  1.1325039539864781E+000                  6.6471216794857827E-007                  9.9999941306008211E-001                  5.8693991792492187E-007                                        1                                        1                  1.2866047815830907E+001                  9.3189119083480866E+004                  4.9693652063682352E+000                  4.9693652063682352E+000 
                                     316                  9.9985601032381310E-001                  9.9985601032381310E-001                 -6.2538424370800561E-005                  1.8020329718181889E+000                  1.2536743384939140E+011                  9.7610799677721061E-001                  2.5576273300691493E-001                  4.8154173015217712E+000                  6.5375842928614868E+004                 -2.7764769703714194E+000                  1.6731043548878031E-003                  1.6731043548878031E-003                  1.0086639924776327E+001                  1.2207870811965643E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8160316392810383E-001                  1.1325314293851447E+000                  5.4050263152099529E-002                  2.6352413368477536E-022                 -2.1579179605703132E+001                  2.6352413368477531E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2567812812736929E-001                  3.2508508140773451E-001                  5.3146388779714925E+005                  1.2919856870042013E+004                  4.1112577024442611E+000                  9.9999938832141033E-001                  1.1325307366399171E+000                  6.9274522754367551E-007                  9.9999938832141033E-001                  6.1167858972335041E-007                                        1                                        1                  1.2868928163209491E+001                  9.0746284888304785E+004                  4.9578288542532141E+000                  4.9578288542532141E+000 
                                     317                  9.9985087172574161E-001                  9.9985087172574161E-001                 -6.4770416276421636E-005                  1.8015884087967782E+000                  1.2533650559999185E+011                  9.7586719012879908E-001                  2.5565557898175845E-001                  4.8204888444483061E+000                  6.6143754717949589E+004                 -2.7666809438147908E+000                  1.7112720462835393E-003                  1.7112720462835393E-003                  1.0102181209066067E+001                  1.2652641679282345E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.8075986199688798E-001                  1.1325740610596522E+000                  5.4066610912566468E-002                  2.6974067000059428E-022                 -2.1569053568099484E+001                  2.6974067000059428E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2685783855548162E-001                  3.2629127506620892E-001                  5.1206165521319251E+005                  1.2840945236398746E+004                  4.1085969938140341E+000                  9.9999936278908641E-001                  1.1325733393710999E+000                  7.2168855209776940E-007                  9.9999936278908641E-001                  6.3721091353844667E-007                                        1                                        1                  1.2871796536595134E+001                  8.8399022985022471E+004                  4.9464474650746304E+000                  4.9464474650746304E+000 
                                     318                  9.9984555509003348E-001                  9.9984555509003348E-001                 -6.7079752353010931E-005                  1.8011384785482365E+000                  1.2530520395260081E+011                  9.7562347621209411E-001                  2.5554710435611572E-001                  4.8255746015017973E+000                  6.6922876781849816E+004                 -2.7569035393036154E+000                  1.7502353884208044E-003                  1.7502353884208044E-003                  1.0117711229269785E+001                  1.3113276821490730E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7993477251368784E-001                  1.1325433638698812E+000                  5.4054839672822715E-002                  2.7609374547034514E-022                 -2.1558943431602252E+001                  2.7609374547034514E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2798255540500609E-001                  3.2744322446414897E-001                  4.9342536314728938E+005                  1.2761966728049540E+004                  4.1059176080309792E+000                  9.9999933638752903E-001                  1.1325426122999811E+000                  7.5156990012364268E-007                  9.9999933638752903E-001                  6.6361247092167954E-007                                        1                                        1                  1.2874651409469774E+001                  8.6140590955056308E+004                  4.9352078468512346E+000                  4.9352078468512346E+000 
                                     319                  9.9984005432563317E-001                  9.9984005432563317E-001                 -6.9469079569312356E-005                  1.8006831003675929E+000                  1.2527352329257344E+011                  9.7537681131159815E-001                  2.5543728868215559E-001                  4.8306738076778384E+000                  6.7713273193789573E+004                 -2.7471436155477194E+000                  1.7900138218167618E-003                  1.7900138218167618E-003                  1.0133230358895053E+001                  1.3590341156185518E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7912736637978854E-001                  1.1325003111117347E+000                  5.4038329990910149E-002                  2.8258688154540458E-022                 -2.1548848003155122E+001                  2.8258688154540458E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2905116897496328E-001                  3.2853964489242971E-001                  4.7553549212111888E+005                  1.2682908885888937E+004                  4.1032188724893661E+000                  9.9999930911645851E-001                  1.1324995286859090E+000                  7.8242582567826830E-007                  9.9999930911645851E-001                  6.9088354148899893E-007                                        1                                        1                  1.2877491307989251E+001                  8.3963895866870356E+004                  4.9240925813423617E+000                  4.9240925813423617E+000 
                                     320                  9.9983436313639462E-001                  9.9983436313639462E-001                 -7.1941134079976486E-005                  1.8002221934049127E+000                  1.2524145799517978E+011                  9.7512715163329122E-001                  2.5532611144458583E-001                  4.8357856803007291E+000                  6.8515002877234510E+004                 -2.7374000426532965E+000                  1.8306273955712288E-003                  1.8306273955712288E-003                  1.0148738958790785E+001                  1.4084419722979717E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7833708307625540E-001                  1.1324636613344423E+000                  5.4024275201309903E-002                  2.8922371487986305E-022                 -2.1538766099969450E+001                  2.8922371487986305E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3006265628167936E-001                  3.2957946970409746E-001                  4.5835200756475172E+005                  1.2603761642841417E+004                  4.1005001813809265E+000                  9.9999928094681745E-001                  1.1324628470328426E+000                  8.1430159975452515E-007                  9.9999928094681745E-001                  7.1905318250564460E-007                                        1                                        1                  1.2880314819631579E+001                  8.1862064578215010E+004                  4.9130826934441085E+000                  4.9130826934441085E+000 
                                     321                  9.9982847501432104E-001                  9.9982847501432104E-001                 -7.4498744169587447E-005                  1.7997556766876344E+000                  1.2520900242715872E+011                  9.7487445331673039E-001                  2.5521355206534801E-001                  4.8409094199775460E+000                  6.9328119451904306E+004                 -2.7276717033301385E+000                  1.8720967816389595E-003                  1.8720967816389595E-003                  1.0164237377627899E+001                  1.4596118401163649E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7756332120021512E-001                  1.1324949729564298E+000                  5.4036282894910637E-002                  2.9600800043996205E-022                 -2.1528696550765474E+001                  2.9600800043996205E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3101602393214097E-001                  3.3056169200549129E-001                  4.4185563415328495E+005                  1.2524516948575541E+004                  4.0977609847896908E+000                  9.9999925187851768E-001                  1.1324941257126118E+000                  8.4724381794006124E-007                  9.9999925187851768E-001                  7.4812148236587110E-007                                        1                                        1                  1.2883120587398867E+001                  7.9829551113406356E+004                  4.9021636872126928E+000                  4.9021636872126928E+000 
                                     322                  9.9982238323258865E-001                  9.9982238323258865E-001                 -7.7144833291027630E-005                  1.7992834691427719E+000                  1.2517615094826265E+011                  9.7461867244707534E-001                  2.5509958990827553E-001                  4.8460442122999412E+000                  7.0152671201603167E+004                 -2.7179574852688773E+000                  1.9144433279538232E-003                  1.9144433279538232E-003                  1.0179725952358236E+001                  1.5126064652964607E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7680546345211645E-001                  1.1325169782281890E+000                  5.4044721497711924E-002                  3.0294362101286285E-022                 -2.1518638187871463E+001                  3.0294362101286285E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3191047597391576E-001                  3.3148541321866559E-001                  4.2597980834259733E+005                  1.2445168939268498E+004                  4.0950007963961266E+000                  9.9999922182834322E-001                  1.1325160969355759E+000                  8.8129261322764881E-007                  9.9999922182834322E-001                  7.7817165673438456E-007                                        1                                        1                  1.2885907314726289E+001                  7.7862250651749229E+004                  4.8913269530876198E+000                  4.8913269530876198E+000 
                                     323                  9.9981608083834683E-001                  9.9981608083834683E-001                 -7.9882423201593566E-005                  1.7988054896282615E+000                  1.2514289791343816E+011                  9.7435976507206845E-001                  2.5498420428595525E-001                  4.8511892327247503E+000                  7.0988701571536949E+004                 -2.7082562747283117E+000                  1.9576891112730870E-003                  1.9576891112730870E-003                  1.0195205008654124E+001                  1.5674908293364458E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7606291068386981E-001                  1.1324856281031059E+000                  5.4032699271959646E-002                  3.1003459674659528E-022                 -2.1508589840559992E+001                  3.1003459674659528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3274564901033404E-001                  3.3235004882481695E-001                  4.1068262376259069E+005                  1.2365714533438198E+004                  4.0922192164485134E+000                  9.9999919073749510E-001                  1.1324847116249497E+000                  9.1647815613944099E-007                  9.9999919073749510E-001                  8.0926250488010721E-007                                        1                                        1                  1.2888673781618611E+001                  7.5957478248557425E+004                  4.8805705379381257E+000                  4.8805705379381257E+000 
                                     324                  9.9980956064528770E-001                  9.9980956064528770E-001                 -8.2714637199844627E-005                  1.7983216569729059E+000                  1.2510923767560507E+011                  9.7409768722367152E-001                  2.5486737446866553E-001                  4.8563436508727857E+000                  7.1836249617411362E+004                 -2.6985669793926488E+000                  2.0018568599024359E-003                  2.0018568599024359E-003                  1.0210674861329165E+001                  1.6243322287413372E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7533503485752888E-001                  1.1325309613598820E+000                  5.4050083677317867E-002                  3.1728507339679397E-022                 -2.1498550358702889E+001                  3.1728507339679397E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3352128746022230E-001                  3.3315529172613378E-001                  3.9599787348042929E+005                  1.2286153369073814E+004                  4.0894159323515007E+000                  9.9999915869424050E-001                  1.1325300085550616E+000                  9.5280482057892544E-007                  9.9999915869424050E-001                  8.4130575947773540E-007                                        1                                        1                  1.2891418854346457E+001                  7.4115827702196795E+004                  4.8699109630360304E+000                  4.8699109630360304E+000 
                                     325                  9.9980281522597814E-001                  9.9980281522597814E-001                 -8.5644703466313882E-005                  1.7978318899922776E+000                  1.2507516458676276E+011                  9.7383239492667961E-001                  2.5474907968750976E-001                  4.8615066317170674E+000                  7.2695349977681137E+004                 -2.6888885317168865E+000                  2.0469699552736675E-003                  2.0469699552736675E-003                  1.0226135814741847E+001                  1.6832003576049377E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7462117284598133E-001                  1.1325645643255178E+000                  5.4062969299479763E-002                  3.2469932347255857E-022                 -2.1488518616247543E+001                  3.2469932347255857E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3423719231320353E-001                  3.3390091181985959E-001                  3.8189685620937712E+005                  1.2206487255154747E+004                  4.0865907020126260E+000                  9.9999912567776772E-001                  1.1325635740991395E+000                  9.9022637809829567E-007                  9.9999912567776772E-001                  8.7432223229411261E-007                                        1                                        1                  1.2894141482228592E+001                  7.2341562028938497E+004                  4.8593878819929843E+000                  4.8593878819929843E+000 
                                     326                  9.9979583690394658E-001                  9.9979583690394658E-001                 -8.8675958511454128E-005                  1.7973361075011764E+000                  1.2504067299885684E+011                  9.7356384420546960E-001                  2.5462929913671239E-001                  4.8666773381100317E+000                  7.3566033081435409E+004                 -2.6792198806307264E+000                  2.0930524879172806E-003                  2.0930524879172806E-003                  1.0241588163182884E+001                  1.7441673931450485E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7392064537851015E-001                  1.1325655859312722E+000                  5.4063361045394921E-002                  3.3228175635885952E-022                 -2.1478493502627934E+001                  3.3228175635885952E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3489343549531742E-001                  3.3458684276840994E-001                  3.6838206849571830E+005                  1.2126720375512856E+004                  4.0837433634880558E+000                  9.9999909173960577E-001                  1.1325645572668066E+000                  1.0286644655746163E-006                  9.9999909173960577E-001                  9.0826039423472210E-007                                        1                                        1                  1.2896840704936524E+001                  7.0637460858255523E+004                  4.8490350796540573E+000                  4.8490350796540573E+000 
                                     327                  9.9978861774551764E-001                  9.9978861774551764E-001                 -9.1811850733857864E-005                  1.7968342283355958E+000                  1.2500575726530740E+011                  9.7329199109589815E-001                  2.5450801197820616E-001                  4.8718549362176367E+000                  7.4448325880436532E+004                 -2.6695599897666642E+000                  2.1401292869940485E-003                  2.1401292869940485E-003                  1.0257032191246646E+001                  1.8073080842962898E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7323277192752007E-001                  1.1325386363173027E+000                  5.4053026802474008E-002                  3.4003692416589145E-022                 -2.1468473920925973E+001                  3.4003692416589145E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3549052412494162E-001                  3.3521337056353517E-001                  3.5545485088926845E+005                  1.2046859840543211E+004                  4.0808738575624721E+000                  9.9999905694529212E-001                  1.1325375682714098E+000                  1.0680458928220734E-006                  9.9999905694529212E-001                  9.4305470786856192E-007                                        1                                        1                  1.2899515670693745E+001                  6.9004347164383333E+004                  4.8388764514623777E+000                  4.8388764514623777E+000 
                                     328                  9.9978114955138597E-001                  9.9978114955138597E-001                 -9.5055944092565007E-005                  1.7963261713772891E+000                  1.2497041174271800E+011                  9.7301679165860855E-001                  2.5438519734684528E-001                  4.8770385997200760E+000                  7.5342252430402106E+004                 -2.6599078581493334E+000                  2.1882258384383017E-003                  2.1882258384383017E-003                  1.0272468174187242E+001                  1.8726998434694824E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7255684572660046E-001                  1.1324794228196640E+000                  5.4030319614616670E-002                  3.4796950925285095E-022                 -2.1458458809338996E+001                  3.4796950925285095E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3602907141726035E-001                  3.3578105443224338E-001                  3.4310299078190437E+005                  1.1966915413922326E+004                  4.0779822213047074E+000                  9.9999902134034535E-001                  1.1324783145077431E+000                  1.1083119207789839E-006                  9.9999902134034535E-001                  9.7865965460060419E-007                                        1                                        1                  1.2902165639530759E+001                  6.7441142847684998E+004                  4.8289249211694409E+000                  4.8289249211694409E+000 
                                     329                  9.9977342384792200E-001                  9.9977342384792200E-001                 -9.8411921896696369E-005                  1.7958118555545521E+000                  1.2493463079093019E+011                  9.7273820197945526E-001                  2.5426083434986585E-001                  4.8822275112280602E+000                  7.6247834034337706E+004                 -2.6502625222994460E+000                  2.2373682854913233E-003                  2.2373682854913233E-003                  1.0287896378260680E+001                  1.9404228415939629E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7189213445965157E-001                  1.1324295788130150E+000                  5.4011204518132454E-002                  3.5608432529022787E-022                 -2.1448447143399004E+001                  3.5608432529022782E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3650976849483005E-001                  3.3629054687475812E-001                  3.3131017529406538E+005                  1.1886898891474439E+004                  4.0750685686654453E+000                  9.9999898496764683E-001                  1.1324284293603548E+000                  1.1494526601617526E-006                  9.9999898496764683E-001                  1.0150323531522205E-006                                        1                                        1                  1.2904789975705388E+001                  6.5941646755841939E+004                  4.8191597885463677E+000                  4.8191597885463677E+000 
                                     330                  9.9976543187820111E-001                  9.9976543187820111E-001                 -1.0188359071613788E-004                  1.7952911998395729E+000                  1.2489840877283908E+011                  9.7245617816806718E-001                  2.5413490206550460E-001                  4.8874208655381173E+000                  7.7165089730692795E+004                 -2.6406230525316419E+000                  2.2875834583037016E-003                  2.2875834583037016E-003                  1.0303317061053033E+001                  2.0105601065577362E+010                  7.0000000000000007E-001                  2.8000000000000008E-001                  1.9999999999999796E-002                  7.0000000000000007E-001                  2.7997020236474895E-001                  3.4468833607860798E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.7123792634338186E-001                  1.1324010497414825E+000                  5.4000263286426355E-002                  3.6438632315269385E-022                 -2.1438437932167712E+001                  3.6438632315269385E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3693365980092582E-001                  3.3674271294763625E-001                  3.2002860636614630E+005                  1.1806824523135841E+004                  4.0721331086619363E+000                  9.9999894777308573E-001                  1.1323998581986201E+000                  1.1915428623287684E-006                  9.9999894777308573E-001                  1.0522269143081310E-006                                        1                                        1                  1.2907388165454771E+001                  6.4495864871505582E+004                  4.8095318708979589E+000                  4.8095318708979589E+000 
