                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     150                                      732                  1.0000000000000000E+000                  2.0000000000000000E-002                  1.4225946529028449E+007                  9.2428427045310789E+005                  4.5605716046829293E+003                  4.5939985121147031E-001                  1.0857004758630653E+000                 -2.2504569456991041E+000                  6.9999401818866758E-001                  3.5779060631219965E-005                  2.7997020264216466E-001                  3.4468827096314045E-003                  1.0103435005377589E-003                  9.3805276452367387E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999938749065016E-001                  3.0410135146706599E-005                  2.7997020237161824E-001                  3.4468833452783458E-003                  1.0103427590243614E-003                  9.3805276451513746E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.1321972577292134E+004                  4.7215003894229889E+007                  2.1767529905874554E+010                  5.5394637824316461E-003                  5.5394637824316461E-003                  0.0000000000000000E+000                  2.2214937317127995E-004                  5.0000000000000000E+001                  1.0000000000000000E+003                  4.4893673018446819E+014                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     268                  9.9999341846162959E-001                  9.9999341846162959E-001                 -2.8583352028350087E-006                  1.0751599184030400E+000                  7.4798875523299500E+010                  9.9029146832449699E-001                  3.1473065660597203E-002                  4.6503902418097463E+000                  4.4708514676567072E+004                 -3.0069016077761686E+000                  9.8423406509707731E-004                  9.8423406509707731E-004                  9.6525213050251768E+000                  4.4928436450804119E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.3702908515899468E-001                  4.5939989186698815E-001                 -3.3780911136471037E-001                  1.5259062882250721E-022                 -2.1816472137256916E+001                  1.5259062882250721E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6129542668074446E-001                  2.6020167755971629E-001                  8.6043657361112523E+005                  1.4762287847274145E+004                  4.1691536693060609E+000                  9.9999969759342477E-001                  4.5939975294144020E-001                  1.3892554797360723E-007                  9.9999969759342477E-001                  3.0240657525846976E-007                                        1                                        1                  1.2271668477267689E+001                  2.1800128772211939E+005                  5.3384590589668015E+000                  5.3384590589668015E+000 
                                     269                  9.9999308272166121E-001                  9.9999308272166121E-001                 -3.0041462025958041E-006                  1.0750212285842062E+000                  7.4789226872603226E+010                  9.9016372607705661E-001                  3.1417040405996112E-002                  4.6560663297740890E+000                  4.5296675621043076E+004                 -2.9921255554628812E+000                  1.0182969536697798E-003                  1.0182969536697798E-003                  9.6741439598166998E+000                  4.7221954652979946E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.3466606954797498E-001                  4.5939989419899252E-001                 -3.3780910916014600E-001                  1.5801432316023827E-022                 -2.1801303544770132E+001                  1.5801432316023827E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6356802172117938E-001                  2.6247285212927263E-001                  8.4917799624962313E+005                  1.4636513058720211E+004                  4.1654376245550564E+000                  9.9999969090949925E-001                  4.5939975220284918E-001                  1.4199614334842527E-007                  9.9999969090949925E-001                  3.0909050076297703E-007                                        1                                        1                  1.2274643461053213E+001                  2.1553486770533986E+005                  5.3335175372675527E+000                  5.3335175372675527E+000 
                                     270                  9.9999273504792152E-001                  9.9999273504792163E-001                 -3.1551400599110740E-006                  1.0748823774297207E+000                  7.4779566997785675E+010                  9.9003583522909955E-001                  3.1360942737138658E-002                  4.6617119257123552E+000                  4.5889352064801416E+004                 -2.9776030475101640E+000                  1.0529238242915503E-003                  1.0529238242915503E-003                  9.6954660150078098E+000                  4.9598211362215290E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.3236868325826698E-001                  4.5939989663198544E-001                 -3.3780910686011195E-001                  1.6353501118624205E-022                 -2.1786389255008356E+001                  1.6353501118624205E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6583965270245713E-001                  2.6474331255937988E-001                  8.3686426741556474E+005                  1.4514383776900981E+004                  4.1617986021399593E+000                  9.9999968364844471E-001                  4.5939975130011362E-001                  1.4533187181693244E-007                  9.9999968364844471E-001                  3.1635155532774190E-007                                        1                                        1                  1.2277645498915508E+001                  2.1286580352384868E+005                  5.3281058984803673E+000                  5.3281058984803673E+000 
                                     271                  9.9999237501935490E-001                  9.9999237501935490E-001                 -3.3114996438643836E-006                  1.0747432847225482E+000                  7.4769890318147675E+010                  9.8990772189557441E-001                  3.1304740211884265E-002                  4.6673304799434590E+000                  4.6486888645104984E+004                 -2.9633205270496936E+000                  1.0881267149885679E-003                  1.0881267149885679E-003                  9.7165056009163067E+000                  5.2060172274334908E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.3013364357739929E-001                  4.5939989917044782E-001                 -3.3780910446037216E-001                  1.6915484274612462E-022                 -2.1771715564250147E+001                  1.6915484274612462E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.6810966242155859E-001                  2.6701255640169386E-001                  8.2343127448118629E+005                  1.4395673579005343E+004                  4.1582319904924061E+000                  9.9999967573182524E-001                  4.5939975020168106E-001                  1.4896876676916048E-007                  9.9999967573182524E-001                  3.2426817471696852E-007                                        1                                        1                  1.2280674889509729E+001                  2.0996498924574934E+005                  5.3221468840434900E+000                  5.3221468840434900E+000 
                                     272                  9.9999200220017881E-001                  9.9999200220017881E-001                 -3.4734142195644298E-006                  1.0746038741659614E+000                  7.4760191525725937E+010                  9.8977931580228629E-001                  3.1248401955610263E-002                  4.6729251569540482E+000                  4.7089616869861973E+004                 -2.9492651298525407E+000                  1.1239186300943877E-003                  1.1239186300943877E-003                  9.7372794078128013E+000                  5.4610909298540812E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.2795851197242623E-001                  4.5939990181901330E-001                 -3.3780910195654629E-001                  1.7487613211678655E-022                 -2.1757269460946251E+001                  1.7487613211678655E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7037653026305875E-001                  2.6927949731123191E-001                  8.0880407847531955E+005                  1.4280176347423694E+004                  4.1547335706222359E+000                  9.9999966706461496E-001                  4.5939974886853008E-001                  1.5295048321044031E-007                  9.9999966706461496E-001                  3.3293538506392018E-007                                        1                                        1                  1.2283731869388069E+001                  2.0680665879279547E+005                  5.3155645181279496E+000                  5.3155645181279496E+000 
                                     273                  9.9999161613937471E-001                  9.9999161613937471E-001                 -3.6410796697846740E-006                  1.0744640730706179E+000                  7.4750465563522888E+010                  9.8965054999767299E-001                  3.1191898535664488E-002                  4.6784988516344814E+000                  4.7697855288641622E+004                 -2.9354247551908665E+000                  1.1603132317915604E-003                  1.1603132317915604E-003                  9.7578028324657513E+000                  5.7253604345830450E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.2584125011386269E-001                  4.5939990458239099E-001                 -3.3780909934418246E-001                  1.8070130959710178E-022                 -2.1743038699964060E+001                  1.8070130959710176E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7263849398891821E-001                  2.7154249133173003E-001                  7.9293238545219658E+005                  1.4167690671439370E+004                  4.1512990661694893E+000                  9.9999965754647391E-001                  4.5939974725927379E-001                  1.5732311721945574E-007                  9.9999965754647391E-001                  3.4245352611134611E-007                                        1                                        1                  1.2286815978993058E+001                  2.0337309010336731E+005                  5.3082934874619969E+000                  5.3082934874619969E+000 
                                     274                  9.9999121637016031E-001                  9.9999121637016031E-001                 -3.8146987239345406E-006                  1.0743238120368883E+000                  7.4740707603406326E+010                  9.8952136056021045E-001                  3.1135201833785740E-002                  4.6840542096851747E+000                  4.8311910236839190E+004                 -2.9217880370667784E+000                  1.1973247582686434E-003                  1.1973247582686434E-003                  9.7780901064856867E+000                  5.9991553252940884E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.2378012766877731E-001                  4.5939990746543441E-001                 -3.3780909661869246E-001                  1.8663290906562496E-022                 -2.1729011774493834E+001                  1.8663290906562496E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7489360520672351E-001                  2.7379968045632586E-001                  7.7590375284483773E+005                  1.4058013615873731E+004                  4.1479239596162554E+000                  9.9999964712159284E-001                  4.5939974535312678E-001                  1.6211230759594119E-007                  9.9999964712159284E-001                  3.5287840716019004E-007                                        1                                        1                  1.2289925857018185E+001                  1.9970964363611027E+005                  5.3003990367125979E+000                  5.3003990367125979E+000 
                                     275                  9.9999080240944460E-001                  9.9999080240944449E-001                 -3.9944811948927547E-006                  1.0741830246613129E+000                  7.4730913025687531E+010                  9.8939168632803909E-001                  3.1078284928168130E-002                  4.6895936440504178E+000                  4.8932076276401553E+004                 -2.9083443606383348E+000                  1.2349678148411835E-003                  1.2349678148411835E-003                  9.7981544091197073E+000                  6.2828169846917067E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.2177387417972549E-001                  4.5939991047319878E-001                 -3.3780909377529733E-001                  1.9267353504768069E-022                 -2.1715177934395292E+001                  1.9267353504768069E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7713955181520217E-001                  2.7604893363154359E-001                  7.5800334708150267E+005                  1.3950949685889627E+004                  4.1446037724341975E+000                  9.9999963582095686E-001                  4.5939974316937893E-001                  1.6730381984031956E-007                  9.9999963582095686E-001                  3.6417904319569954E-007                                        1                                        1                  1.2293059696767289E+001                  1.9590104978850891E+005                  5.2920367632848588E+000                  5.2920367632848588E+000 
                                     276                  9.9999037375726341E-001                  9.9999037375726341E-001                 -4.1806442239441040E-006                  1.0740416472499570E+000                  7.4721077399179504E+010                  9.8926146863494702E-001                  3.1021121978213138E-002                  4.6951193494796666E+000                  4.9558636533784367E+004                 -2.8950838334438824E+000                  1.2732572758088023E-003                  1.2732572758088023E-003                  9.8180079667070661E+000                  6.5766990155520449E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1982150061011241E-001                  4.5939991361103721E-001                 -3.3780909080893645E-001                  1.9882584733678528E-022                 -2.1701527158036999E+001                  1.9882584733678528E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.7937388922939416E-001                  2.7828787003500188E-001                  7.3957843407295144E+005                  1.3846314386179285E+004                  4.1413341882195729E+000                  9.9999962372095075E-001                  4.5939974074847451E-001                  1.7286256273254258E-007                  9.9999962372095075E-001                  3.7627904927927594E-007                                        1                                        1                  1.2296215510724322E+001                  1.9202636908856232E+005                  5.2833608701792150E+000                  5.2833608701792150E+000 
                                     277                  9.9998992989619706E-001                  9.9998992989619706E-001                 -4.3734125342055769E-006                  1.0738996185508165E+000                  7.4711196462580307E+010                  9.8913065106389697E-001                  3.0963688116886851E-002                  4.7006333190823106E+000                  5.0191863363487682E+004                 -2.8819972298359064E+000                  1.3122082689635349E-003                  1.3122082689635349E-003                  9.8376621406474403E+000                  6.8811676768743067E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1792212593950733E-001                  4.5939991688465154E-001                 -3.3780908771421964E-001                  2.0509255880950281E-022                 -2.1688050096465357E+001                  2.0509255880950278E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8159421870786722E-001                  2.8051406426981784E-001                  7.2094709672363114E+005                  1.3743936336864388E+004                  4.1381111348011554E+000                  9.9999961090894796E-001                  4.5939973813625457E-001                  1.7874839695503363E-007                  9.9999961090894796E-001                  3.8909105201234657E-007                                        1                                        1                  1.2299391421089563E+001                  1.8815805973526373E+005                  5.2745228260233130E+000                  5.2745228260233130E+000 
                                     278                  9.9998947029076646E-001                  9.9998947029076646E-001                 -4.5730186924938936E-006                  1.0737568795121073E+000                  7.4701266107657303E+010                  9.8899917922439551E-001                  3.0905959353454922E-002                  4.7061373615765900E+000                  5.0832019206330297E+004                 -2.8690760693772637E+000                  1.3518357600222717E-003                  1.3518357600222717E-003                  9.8571275054398839E+000                  7.1966023356805801E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1607457058748769E-001                  4.5939992029997245E-001                 -3.3780908448554031E-001                  2.1147636873821303E-022                 -2.1674738155475627E+001                  2.1147636873821303E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8379828041396371E-001                  2.8272518280381376E-001                  7.0235257799189363E+005                  1.3643659515890451E+004                  4.1349308728421441E+000                  9.9999959745974931E-001                  4.5939973537301337E-001                  1.8492695909203279E-007                  9.9999959745974931E-001                  4.0254025070636016E-007                                        1                                        1                  1.2302585874404686E+001                  1.8433852001003243E+005                  5.2656160963682899E+000                  5.2656160963682899E+000 
                                     279                  9.9998899438681033E-001                  9.9998899438681033E-001                 -4.7797033800686251E-006                  1.0736133730207720E+000                  7.4691282361055099E+010                  9.8886700051164200E-001                  3.0847912468132285E-002                  4.7116331187032081E+000                  5.1479357588845734E+004                 -2.8563127401292223E+000                  1.3921539368724554E-003                  1.3921539368724554E-003                  9.8764139181119468E+000                  7.5233959350678930E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1427664680731462E-001                  4.5939992386316708E-001                 -3.3780908111706831E-001                  2.1797986327986858E-022                 -2.1661583624149351E+001                  2.1797986327986858E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8598406669614490E-001                  2.8491908702686836E-001                  6.8384656377524533E+005                  1.3545343282364967E+004                  4.1317900159212479E+000                  9.9999958335816519E-001                  4.5939973245793991E-001                  1.9140522720998210E-007                  9.9999958335816519E-001                  4.1664183485366102E-007                                        1                                        1                  1.2305797652398820E+001                  1.8054037977445486E+005                  5.2565743516818086E+000                  5.2565743516818086E+000 
                                     280                  9.9998850161084007E-001                  9.9998850161083996E-001                 -4.9937156728779906E-006                  1.0734690436034922E+000                  7.4681241363494949E+010                  9.8873406383114093E-001                  3.0789524891474747E-002                  4.7171220795480044E+000                  5.2134123877467340E+004                 -2.8437001328565308E+000                  1.4331771229753017E-003                  1.4331771229753017E-003                  9.8955305801603153E+000                  7.8619554791750069E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1252605012431824E-001                  4.5939992758077225E-001                 -3.3780907760262413E-001                  2.2460566233597595E-022                 -2.1648579299320012E+001                  2.2460566233597595E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.8814955362433525E-001                  2.8709375891659900E-001                  6.6533063063821744E+005                  1.3448860200605599E+004                  4.1286854791664549E+000                  9.9999956849460137E-001                  4.5939972934722340E-001                  1.9823354886090894E-007                  9.9999956849460137E-001                  4.3150539858553912E-007                                        1                                        1                  1.2309025814444453E+001                  1.7672741157677525E+005                  5.2473039166444995E+000                  5.2473039166444995E+000 
                                     281                  9.9998799136937289E-001                  9.9998799136937300E-001                 -5.2153133309701006E-006                  1.0733238372506033E+000                  7.4671139357524475E+010                  9.8860031943651550E-001                  3.0730774633398617E-002                  4.7226055899405308E+000                  5.2796555535030275E+004                 -2.8312314974972406E+000                  1.4749201283136648E-003                  1.4749201283136648E-003                  9.9144860929469356E+000                  8.2127025355527668E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.1082057900342510E-001                  4.5939993145964436E-001                 -3.3780907393572596E-001                  2.3135647654239431E-022                 -2.1635718338449564E+001                  2.3135647654239431E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9029260030001558E-001                  2.8924711485673876E-001                  6.4669817859960301E+005                  1.3354091360914337E+004                  4.1256143430974959E+000                  9.9999955273244245E-001                  4.5939972598495910E-001                  2.0547468530567683E-007                  9.9999955273244245E-001                  4.4726755760024872E-007                                        1                                        1                  1.2312269452139381E+001                  1.7286687574432555E+005                  5.2377117829810356E+000                  5.2377117829810356E+000 
                                     282                  9.9998746304824360E-001                  9.9998746304824360E-001                 -5.4447630981307130E-006                  1.0731777012908466E+000                  7.4660972678804199E+010                  9.8846571881414724E-001                  3.0671640232711274E-002                  4.7280848584175006E+000                  5.3466882012470967E+004                 -2.8189001732874344E+000                  1.5173991159786802E-003                  1.5173991159786802E-003                  9.9332885073619703E+000                  8.5760737555113287E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0915876643989395E-001                  4.5939993550695618E-001                 -3.3780907010959310E-001                  2.3823524826167749E-022                 -2.1622993981757414E+001                  2.3823524826167749E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9241079783787055E-001                  2.9137688018781593E-001                  6.2686026250292384E+005                  1.3260921722709369E+004                  4.1225737114876431E+000                  9.9999953518048978E-001                  4.5939972196890316E-001                  2.1353805303573211E-007                  9.9999953518048978E-001                  4.6481951025981092E-007                                        1                                        1                  1.2315527397914348E+001                  1.6837652067296929E+005                  5.2262815310288717E+000                  5.2262815310288717E+000 
                                     283                  9.9998691601189027E-001                  9.9998691601189027E-001                 -5.6823410112656723E-006                  1.0730305843606491E+000                  7.4650737753970367E+010                  9.8833021465488047E-001                  3.0612100744855871E-002                  4.7335609595843620E+000                  5.4145324343331769E+004                 -2.8066995400008024E+000                  1.5606318287030819E-003                  1.5606318287030819E-003                  9.9519453684464807E+000                  8.9525214129654980E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0753992277178468E-001                  4.5939993973011423E-001                 -3.3780906611722372E-001                  2.4524518983376256E-022                 -2.1610399501987320E+001                  2.4524518983376256E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9450143529143180E-001                  2.9348049563670053E-001                  6.0553260789324960E+005                  1.3169238227737780E+004                  4.1195606540006393E+000                  9.9999951533494358E-001                  4.5939971707501648E-001                  2.2265509773013177E-007                  9.9999951533494358E-001                  4.8466505646678141E-007                                        1                                        1                  1.2318798109888769E+001                  1.6367444579253491E+005                  5.2139808790600402E+000                  5.2139808790600402E+000 
                                     284                  9.9998634960261890E-001                  9.9998634960261890E-001                 -5.9283327205409226E-006                  1.0728824363955376E+000                  7.4640431100037552E+010                  9.8819376084611343E-001                  3.0552135738601629E-002                  4.7390348376736524E+000                  5.4832094765811802E+004                 -2.7946232248713536E+000                  1.6046369006418781E-003                  1.6046369006418781E-003                  9.9704637555762528E+000                  9.3425139624083767E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0596345910570746E-001                  4.5939994413666524E-001                 -3.3780906195148358E-001                  2.5238967352037744E-022                 -2.1597928418147642E+001                  2.5238967352037744E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9656163266613350E-001                  2.9555516532079767E-001                  5.8395501329999801E+005                  1.3078928473061806E+004                  4.1165721646840572E+000                  9.9999949387340015E-001                  4.5939971162213350E-001                  2.3251453171206138E-007                  9.9999949387340015E-001                  5.0612659988241419E-007                                        1                                        1                  1.2322079577575268E+001                  1.5899396324730152E+005                  5.2013806351496559E+000                  5.2013806351496559E+000 
                                     285                  9.9998576313984067E-001                  9.9998576313984067E-001                 -6.1830338204251362E-006                  1.0727332085562578E+000                  7.4630049319258850E+010                  9.8805631240375069E-001                  3.0491725266294938E-002                  4.7445073118745968E+000                  5.5527396575187493E+004                 -2.7826651440758905E+000                  1.6494336712311495E-003                  1.6494336712311495E-003                  9.9888503187363593E+000                  9.7465366168962593E+009                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0442878086882832E-001                  4.5939994873445766E-001                 -3.3780905760495306E-001                  2.5967220226909910E-022                 -2.1585574538808462E+001                  2.5967220226909910E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9858847059961091E-001                  2.9759798812815541E-001                  5.6269268552963098E+005                  1.2989881741721059E+004                  4.1136051973277032E+000                  9.9999947111807974E-001                  4.5939970576613059E-001                  2.4296832707361831E-007                  9.9999947111807974E-001                  5.2888192030264856E-007                                        1                                        1                  1.2325369417216290E+001                  1.5439767580990843E+005                  5.1886407584962919E+000                  5.1886407584962919E+000 
                                     286                  9.9998515591928439E-001                  9.9998515591928439E-001                 -6.4467501918764226E-006                  1.0725828531433299E+000                  7.4619589093181458E+010                  9.8791782539350204E-001                  3.0430849829401009E-002                  4.7499790877139452E+000                  5.6231424780388443E+004                 -2.7708197425269652E+000                  1.6950411951594346E-003                  1.6950411951594346E-003                  1.0007111311338944E+001                  1.0165091946850195E+010                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0293493331438273E-001                  4.5939995353173407E-001                 -3.3780905306984010E-001                  2.6709624931235652E-022                 -2.1573332210497473E+001                  2.6709624931235652E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0057960340323997E-001                  2.9960632496070488E-001                  5.4198149225917226E+005                  1.2901991765893612E+004                  4.1106567603895208E+000                  9.9999944720192624E-001                  4.5939969957632470E-001                  2.5395540939435620E-007                  9.9999944720192624E-001                  5.5279807375255566E-007                                        1                                        1                  1.2328665128858221E+001                  1.4994696082890540E+005                  5.1759376677706914E+000                  5.1759376677706914E+000 
                                     287                  9.9998452721218167E-001                  9.9998452721218167E-001                 -6.7197983563003875E-006                  1.0724313234296772E+000                  7.4609047171002640E+010                  9.8777825677672282E-001                  3.0369490310837480E-002                  4.7554507703824749E+000                  5.6944367096360096E+004                 -2.7590818865182776E+000                  1.7414784854875023E-003                  1.7414784854875023E-003                  1.0025252619974724E+001                  1.0598700500464134E+010                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0148078072092379E-001                  4.5939995853737386E-001                 -3.3780904833775055E-001                  2.7466529763770815E-022                 -2.1561196207694405E+001                  2.7466529763770815E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0253293251356422E-001                  3.0157795017949202E-001                  5.2201522773133975E+005                  1.2815160376289396E+004                  4.1077240455652637E+000                  9.9999942228131644E-001                  4.5939969313343459E-001                  2.6540393928599213E-007                  9.9999942228131644E-001                  5.7771868358669113E-007                                        1                                        1                  1.2331964369411356E+001                  1.4568520339085703E+005                  5.1634154446181340E+000                  5.1634154446181340E+000 
                                     288                  9.9998387626442409E-001                  9.9998387626442409E-001                 -7.0025058417139418E-006                  1.0722785735288740E+000                  7.4598420360403763E+010                  9.8763756428906246E-001                  3.0307627921675826E-002                  4.7609228718139400E+000                  5.7666404210196422E+004                 -2.7474467359466153E+000                  1.7887648987536047E-003                  1.7887648987536047E-003                  1.0043279791432582E+001                  1.1047901446397726E+010                  6.9999999442220751E-001                  2.8000000557779270E-001                  1.9999999999999796E-002                  6.9999999442220751E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  7.0006515969694894E-001                  4.5939996376094816E-001                 -3.3780904339963630E-001                  2.8238290296309094E-022                 -2.1549161601435962E+001                  2.8238290296309094E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0444632922650944E-001                  3.0351074918043675E-001                  5.0283268071207131E+005                  1.2729305143961456E+004                  4.1048046974180270E+000                  9.9999939639812441E-001                  4.5939968646626839E-001                  2.7729467978036727E-007                  9.9999939639812441E-001                  6.0360187560802561E-007                                        1                                        1                  1.2335265457950998E+001                  1.4158888414832903E+005                  5.1510291591267867E+000                  5.1510291591267867E+000 
