                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                      50                                      700                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.5497190750010669E-001                  7.5836984583351114E-002                  4.3821602209436696E+003                  1.1323387922347592E+000                  1.8461409230646704E+000                 -4.0635547989632563E+000                  6.9999999999999829E-001                  2.9797635253022402E-005                  2.7997020236474890E-001                  3.4468833607860776E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9999999999999929E-001                  2.9797635251290965E-005                  2.7997020236474884E-001                  3.4468833607860785E-003                  1.0103427409336064E-003                  9.3805276451495462E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.5104659214505649E+004                  1.1265219883425292E+007                  8.8312791794973469E+009                  1.1866328129387183E-005                  1.1866328129387178E-005                  0.0000000000000000E+000                  4.7485862102573067E-007                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4357821468125368E+007                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     298                  9.9992115825914274E-001                  9.9992115825914285E-001                 -3.4241882860471734E-005                  1.8088462628010762E+000                  1.2584143450307088E+011                  9.7979858428050914E-001                  2.5740165693476658E-001                  4.7319900273309887E+000                  5.3949823391864076E+004                 -2.9469678196107512E+000                  1.1298796334876962E-003                  1.1298796334876962E-003                  9.8202795441030801E+000                  6.6111885615534649E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9913492140902389E-001                  1.1323401841801752E+000                  5.3976919712313672E-002                  1.7582971182307801E-022                 -2.1754907735687091E+001                  1.7582971182307804E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  2.9886041267621288E-001                  2.9796244991245568E-001                  9.7467898018807254E+005                  1.4270757285450032E+004                  4.1544470197976029E+000                  9.9999969429683411E-001                  1.1323398380201961E+000                  3.4615997911547516E-007                  9.9999969429683411E-001                  3.0570316584330895E-007                                        1                                        1                  1.2819617235151419E+001                  1.4293096215478083E+005                  5.1551263172194615E+000                  5.1551263172194615E+000 
                                     299                  9.9991828429106744E-001                  9.9991828429106744E-001                 -3.5490131544602828E-005                  1.8084808664430836E+000                  1.2581601387844533E+011                  9.7960065986779088E-001                  2.5731391832730660E-001                  4.7367291663184385E+000                  5.4541762298519374E+004                 -2.9366808154933328E+000                  1.1569622386053272E-003                  1.1569622386053272E-003                  9.8360846498433112E+000                  6.8562185036182251E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9792264183682884E-001                  1.1323402484198559E+000                  5.3976944350614460E-002                  1.8016465076455039E-022                 -2.1744330415820137E+001                  1.8016465076455039E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0070235405499829E-001                  2.9981324461568065E-001                  9.4341544850185211E+005                  1.4189498201912620E+004                  4.1519670373183795E+000                  9.9999968220443591E-001                  1.1323398885671478E+000                  3.5985270798699763E-007                  9.9999968220443591E-001                  3.1779556408876254E-007                                        1                                        1                  1.2822472035341315E+001                  1.3927579957054279E+005                  5.1438756603863922E+000                  5.1438756603863922E+000 
                                     300                  9.9991531008024315E-001                  9.9991531008024304E-001                 -3.6781922374291243E-005                  1.8081114268081326E+000                  1.2579031196304179E+011                  9.7940054533138943E-001                  2.5722519082782430E-001                  4.7414911512354330E+000                  5.5143096684292294E+004                 -2.9264316103222963E+000                  1.1845908934541675E-003                  1.1845908934541675E-003                  9.8518695961632279E+000                  7.1099999252394495E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9673403883258755E-001                  1.1323403156509984E+000                  5.3976970136250309E-002                  1.8459127134022863E-022                 -2.1733788839054409E+001                  1.8459127134022866E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0252236486812795E-001                  3.0164346424363842E-001                  9.1231086538562994E+005                  1.4108637819818883E+004                  4.1494850849170835E+000                  9.9999966936328866E-001                  1.1323399412577204E+000                  3.7439327810544526E-007                  9.9999966936328866E-001                  3.3063671135845877E-007                                        1                                        1                  1.2825340747315426E+001                  1.3564706976620021E+005                  5.1324104166150128E+000                  5.1324104166150128E+000 
                                     301                  9.9991223216870806E-001                  9.9991223216870806E-001                 -3.8118757643521038E-005                  1.8077378695949382E+000                  1.2576432358771985E+011                  9.7919820042449335E-001                  2.5713545598345228E-001                  4.7462757531704272E+000                  5.5753964365502929E+004                 -2.9162191209978245E+000                  1.2127767959165116E-003                  1.2127767959165116E-003                  9.8676350748950377E+000                  7.3728445095271273E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9556899736370570E-001                  1.1323403860448780E+000                  5.3976997134911490E-002                  1.8911157249650662E-022                 -2.1723281894118497E+001                  1.8911157249650662E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0431792125253671E-001                  3.0345052839388853E-001                  8.8171861898889986E+005                  1.4028131633387755E+004                  4.1469998324436901E+000                  9.9999965584198647E-001                  1.1323399963408600E+000                  3.8970401785984026E-007                  9.9999965584198647E-001                  3.4415801349365204E-007                                        1                                        1                  1.2828221636367116E+001                  1.3209314308676438E+005                  5.1208802741105810E+000                  5.1208802741105810E+000 
                                     302                  9.9990904698083949E-001                  9.9990904698083960E-001                 -3.9502190782793022E-005                  1.8073601199605203E+000                  1.2573804354565340E+011                  9.7899358460687158E-001                  2.5704469518922773E-001                  4.7510827027245552E+000                  5.6374499959938817E+004                 -2.9060422561016219E+000                  1.2415315028484776E-003                  1.2415315028484776E-003                  9.8833817520632934E+000                  7.6450750310194597E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9442738390342129E-001                  1.1323404595302335E+000                  5.3977025319266465E-002                  1.9372761857601190E-022                 -2.1712808460126933E+001                  1.9372761857601190E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0608676294109782E-001                  3.0523204219125333E-001                  8.5195666801268491E+005                  1.3947939497869715E+004                  4.1445100548640825E+000                  9.9999964172820799E-001                  1.1323400538445880E+000                  4.0568564558934139E-007                  9.9999964172820799E-001                  3.5827179199941817E-007                                        1                                        1                  1.2831113033529034E+001                  1.2865847118016540E+005                  5.1094383864708250E+000                  5.1094383864708250E+000 
                                     303                  9.9990575081941935E-001                  9.9990575081941946E-001                 -4.0933828070211368E-005                  1.8069781025355010E+000                  1.2571146659339481E+011                  9.7878665705315848E-001                  2.5695288969119112E-001                  4.7559116919582927E+000                  5.7004834869946972E+004                 -2.8958999148020772E+000                  1.2708669487057121E-003                  1.2708669487057121E-003                  9.8991102690023229E+000                  7.9270257509615288E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9330902647216774E-001                  1.1323405364112609E+000                  5.3977054805985338E-002                  1.9844154268312240E-022                 -2.1702367405420556E+001                  1.9844154268312240E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0782657765332649E-001                  3.0698571931052471E-001                  8.2323709452894598E+005                  1.3868024276048178E+004                  4.1420145932197592E+000                  9.9999962709926293E-001                  1.1323401141606404E+000                  4.2225062057851348E-007                  9.9999962709926293E-001                  3.7290073701393479E-007                                        1                                        1                  1.2834013301551041E+001                  1.2536171942919209E+005                  5.0981649401731142E+000                  5.0981649401731142E+000 
                                     304                  9.9990233986157107E-001                  9.9990233986157107E-001                 -4.2415330398826048E-005                  1.8065917414418660E+000                  1.2568458745211061E+011                  9.7857737666247535E-001                  2.5686002059006841E-001                  4.7607623735530495E+000                  5.7645096899202043E+004                 -2.8857909853663033E+000                  1.3007954664203008E-003                  1.3007954664203008E-003                  9.9148212434181566E+000                  8.2190428267115517E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9221371179559499E-001                  1.1323406170815222E+000                  5.3977085746013523E-002                  2.0325555043652829E-022                 -2.1691957585999361E+001                  2.0325555043652829E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.0953497042184219E-001                  3.0870920635681154E-001                  7.9553210543306917E+005                  1.3788349053079297E+004                  4.1395122690721031E+000                  9.9999961194626297E-001                  1.1323401776725142E+000                  4.3940900800075316E-007                  9.9999961194626297E-001                  3.8805373698709083E-007                                        1                                        1                  1.2836920749158113E+001                  1.2217488561288986E+005                  5.0869819410890855E+000                  5.0869819410890855E+000 
                                     305                  9.9989881015456439E-001                  9.9989881015456439E-001                 -4.3948415101497134E-005                  1.8062009603135920E+000                  1.2565740080901660E+011                  9.7836570206960349E-001                  2.5676606884563491E-001                  4.7656343610172351E+000                  5.8295409988491789E+004                 -2.8757143500437374E+000                  1.3313297900434460E-003                  1.3313297900434460E-003                  9.9305152703978781E+000                  8.5214847357773018E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9114119933942719E-001                  1.1323407012554778E+000                  5.3977118029835652E-002                  2.0817192081198744E-022                 -2.1681577850516199E+001                  2.0817192081198744E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1120963188100792E-001                  3.1040014997881921E-001                  7.6865138622994721E+005                  1.3708878133039614E+004                  4.1370019157256426E+000                  9.9999959617564538E-001                  1.1323402439887249E+000                  4.5726675284902495E-007                  9.9999959617564538E-001                  4.0382435457988261E-007                                        1                                        1                  1.2839833664995826E+001                  1.1906654387533478E+005                  5.0757897476164535E+000                  5.0757897476164535E+000 
                                     306                  9.9989515761148362E-001                  9.9989515761148362E-001                 -4.5534857835560475E-005                  1.8058056823146926E+000                  1.2562990131863316E+011                  9.7815159165475862E-001                  2.5667101528045094E-001                  4.7705272322502097E+000                  5.8955894394854564E+004                 -2.8656688971069784E+000                  1.3624830335630235E-003                  1.3624830335630235E-003                  9.9461929233691233E+000                  8.8347227150009480E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.9009124324015247E-001                  1.1323407892384314E+000                  5.3977151774546692E-002                  2.1319300315363100E-022                 -2.1671227052654995E+001                  2.1319300315363105E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1284860169328815E-001                  3.1205641194269845E-001                  7.4240675183842529E+005                  1.3629580203120979E+004                  4.1344824795855351E+000                  9.9999957966921627E-001                  1.1323403132807399E+000                  4.7595769144997050E-007                  9.9999957966921627E-001                  4.2033078378292922E-007                                        1                                        1                  1.2842750428421612E+001                  1.1600782769954513E+005                  5.0644872945029809E+000                  5.0644872945029809E+000 
                                     307                  9.9989137800675454E-001                  9.9989137800675454E-001                 -4.7176494528658919E-005                  1.8054058301475904E+000                  1.2560208360336786E+011                  9.7793500354812668E-001                  2.5657484058126206E-001                  4.7754405325490019E+000                  5.9626666812520387E+004                 -2.8556535154807094E+000                  1.3942687209890915E-003                  1.3942687209890915E-003                  9.9618547550107905E+000                  9.1591412153972702E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8906355844665412E-001                  1.1323408815112936E+000                  5.3977187164593265E-002                  2.1832122244812412E-022                 -2.1660904045582072E+001                  2.1832122244812412E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1444992755473172E-001                  3.1367603551176054E-001                  7.1663190885282937E+005                  1.3550427648268484E+004                  4.1319530016570987E+000                  9.9999956229127995E-001                  1.1323403858758159E+000                  4.9563547785097431E-007                  9.9999956229127995E-001                  4.3770872000087804E-007                                        1                                        1                  1.2845669495333208E+001                  1.1297252236913829E+005                  5.0529728254782498E+000                  5.0529728254782498E+000 
                                     308                  9.9988746697152653E-001                  9.9988746697152653E-001                 -4.8875223387924060E-005                  1.8050013260676359E+000                  1.2557394225452542E+011                  9.7771589563772787E-001                  2.5647752530186801E-001                  4.7803737744085986E+000                  6.0307840063040843E+004                 -2.8456670924336427E+000                  1.4267008091989187E-003                  1.4267008091989187E-003                  9.9775012981178701E+000                  9.4951383732031555E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8805781422524892E-001                  1.1323409779280811E+000                  5.3977224143984939E-002                  2.2355908346663235E-022                 -2.1650607679545484E+001                  2.2355908346663230E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1601160445226395E-001                  3.1525704215235245E-001                  6.9121453388399852E+005                  1.3471393426680883E+004                  4.1294125197185183E+000                  9.9999954390854551E-001                  1.1323404614770376E+000                  5.1645104357226787E-007                  9.9999954390854551E-001                  4.5609145446387742E-007                                        1                                        1                  1.2848589297383910E+001                  1.0994765146241013E+005                  5.0411859570455206E+000                  5.0411859570455206E+000 
                                     309                  9.9988341998890562E-001                  9.9988341998890562E-001                 -5.0633006974115704E-005                  1.8045920919009777E+000                  1.2554547183355103E+011                  9.7749422557909627E-001                  2.5637904986678844E-001                  4.7853264374095144E+000                  6.0999522782640888E+004                 -2.8357085046118127E+000                  1.4597937347724879E-003                  1.4597937347724879E-003                  9.9931330664252780E+000                  9.8431264977654629E+009                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8707366353894062E-001                  1.1323410789071862E+000                  5.3977262873190206E-002                  2.2890917881882605E-022                 -2.1640336792600930E+001                  2.2890917881882600E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1753164986365384E-001                  3.1679743759799012E-001                  6.6618709698007372E+005                  1.3392451062512742E+004                  4.1268600680880549E+000                  9.9999952446176299E-001                  1.1323405404357056E+000                  5.3847148033281915E-007                  9.9999952446176299E-001                  4.7553823698818198E-007                                        1                                        1                  1.2851508236985028E+001                  1.0695329872998044E+005                  5.0291941839345178E+000                  5.0291941839345178E+000 
                                     310                  9.9987923238903220E-001                  9.9987923238903220E-001                 -5.2451874343484844E-005                  1.8041780490724342E+000                  1.2551666687396924E+011                  9.7726995081037682E-001                  2.5627939457732823E-001                  4.7902979699576829E+000                  6.1701819358108696E+004                 -2.8257766011071048E+000                  1.4935624930326465E-003                  1.4935624930326465E-003                  1.0008750555393206E+001                  1.0203532576877241E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8611080866966789E-001                  1.1323411844154776E+000                  5.3977303339501535E-002                  2.3437420227811870E-022                 -2.1630090193101221E+001                  2.3437420227811870E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.1900826822372763E-001                  3.1829533092595169E-001                  6.4169569802345836E+005                  1.3313576165383898E+004                  4.1242947271713915E+000                  9.9999950397777027E-001                  1.1323406227490784E+000                  5.6166639910353881E-007                  9.9999950397777027E-001                  4.9602222972528800E-007                                        1                                        1                  1.2854424724747494E+001                  1.0401390847238578E+005                  5.0170914159231961E+000                  5.0170914159231961E+000 
                                     311                  9.9987489934399876E-001                  9.9987489934399876E-001                 -5.4333923259403658E-005                  1.8037591186515507E+000                  1.2548752188458838E+011                  9.7704302857727454E-001                  2.5617853962201670E-001                  4.7952877909880982E+000                  6.2414829860711041E+004                 -2.8158702271258247E+000                  1.5280225831697343E-003                  1.5280225831697343E-003                  1.0024354242955487E+001                  1.0576798800175871E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8516892549702579E-001                  1.1323412949046809E+000                  5.3977345716171785E-002                  2.3995694049151613E-022                 -2.1619866684057978E+001                  2.3995694049151613E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2043967802460194E-001                  3.1974893322140985E-001                  6.1788731346820504E+005                  1.3234746307308025E+004                  4.1217156208627390E+000                  9.9999948251254511E-001                  1.1323407089322661E+000                  5.8597241480207262E-007                  9.9999948251254511E-001                  5.1748745492091141E-007                                        1                                        1                  1.2857337180925807E+001                  1.0115182080754494E+005                  5.0049737047988856E+000                  5.0049737047988856E+000 
                                     312                  9.9987041586260317E-001                  9.9987041586260306E-001                 -5.6281322475759141E-005                  1.8033352213785665E+000                  1.2545803135130687E+011                  9.7681341594711812E-001                  2.5607646508221038E-001                  4.8002952899768241E+000                  6.3138649737641608E+004                 -2.8059882294237855E+000                  1.5631900088200455E-003                  1.5631900088200455E-003                  1.0039944590233448E+001                  1.0963383101262032E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8424764405715910E-001                  1.1323414104869076E+000                  5.3977390046199239E-002                  2.4566027364352610E-022                 -2.1609665068722752E+001                  2.4566027364352610E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2182407177201788E-001                  3.2115644996618881E-001                  5.9488976444385247E+005                  1.3155939618079043E+004                  4.1191218715303446E+000                  9.9999946014124097E-001                  1.1323407991824790E+000                  6.1130442868988170E-007                  9.9999946014124097E-001                  5.3985875905308484E-007                                        1                                        1                  1.2860244005751948E+001                  9.8387292215525755E+004                  4.9929390082171823E+000                  4.9929390082171823E+000 
                                     313                  9.9986577678493138E-001                  9.9986577678493138E-001                 -5.8296314094494045E-005                  1.8029062776866660E+000                  1.2542818973866135E+011                  9.7658106982091419E-001                  2.5597315093679529E-001                  4.8053198270879420E+000                  6.3873369510220000E+004                 -2.7961294546524669E+000                  1.5990813028476955E-003                  1.5990813028476955E-003                  1.0055522042217040E+001                  1.1363759719211075E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8334655393680299E-001                  1.1323415315112779E+000                  5.3977436463483727E-002                  2.5148718006368019E-022                 -2.1599484148856597E+001                  2.5148718006368019E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2315967580600913E-001                  3.2251609007408738E-001                  5.7279931108765572E+005                  1.3077134890591911E+004                  4.1165126035062221E+000                  9.9999943694748961E-001                  1.1323408939435362E+000                  6.3756774187875139E-007                  9.9999943694748961E-001                  5.6305251033919292E-007                                        1                                        1                  1.2863143585543408E+001                  9.5734010275062959E+004                  4.9810662517874205E+000                  4.9810662517874205E+000 
                                     314                  9.9986097677676600E-001                  9.9986097677676611E-001                 -6.0381215999776696E-005                  1.8024722077273354E+000                  1.2539799149159073E+011                  9.7634594694708188E-001                  2.5586857706763250E-001                  4.8103607348304562E+000                  6.4619074684800005E+004                 -2.7862927468221717E+000                  1.6357135569825309E-003                  1.6357135569825309E-003                  1.0071087028414878E+001                  1.1778419780170713E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8246521839154750E-001                  1.1323416580008521E+000                  5.3977484976869022E-002                  2.5744074166143384E-022                 -2.1589322722083590E+001                  2.5744074166143384E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2444488657706577E-001                  3.2382616328780917E-001                  5.5163994026167016E+005                  1.2998312825959101E+004                  4.1138869847739192E+000                  9.9999941297549422E-001                  1.1323409932885500E+000                  6.6471230212478787E-007                  9.9999941297549422E-001                  5.8702450574708762E-007                                        1                                        1                  1.2866034332977746E+001                  9.3189108066969275E+004                  4.9693651550273650E+000                  4.9693651550273650E+000 
                                     315                  9.9985601032381299E-001                  9.9985601032381299E-001                 -6.2538424370848781E-005                  1.8020329313997661E+000                  1.2536743103748172E+011                  9.7610800393737918E-001                  2.5576272326597316E-001                  4.8154173197300780E+000                  6.5375845669573922E+004                 -2.7764769535117861E+000                  1.6731044198389541E-003                  1.6731044198389541E-003                  1.0086639963474408E+001                  1.2207871899755638E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8160316008151389E-001                  1.1323417905472721E+000                  5.3977535813270784E-002                  2.6352414425787276E-022                 -2.1579179588278397E+001                  2.6352414425787276E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2567813310871480E-001                  3.2508508188296054E-001                  5.3137479174371623E+005                  1.2919455990110744E+004                  4.1112442268582026E+000                  9.9999938821884871E-001                  1.1323410978019077E+000                  6.9274536427992509E-007                  9.9999938821884871E-001                  6.1178115129453478E-007                                        1                                        1                  1.2868914689443821E+001                  9.0746274326645100E+004                  4.9578288037071134E+000                  4.9578288037071134E+000 
                                     316                  9.9985087172574150E-001                  9.9985087172574150E-001                 -6.4770416276469856E-005                  1.8015883683756728E+000                  1.2533650278789555E+011                  9.7586719728034710E-001                  2.5565556923776639E-001                  4.8204888626458029E+000                  6.6143757489458032E+004                 -2.7666809268739714E+000                  1.7112721130362895E-003                  1.7112721130362895E-003                  1.0102181247773908E+001                  1.2652642806988237E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.8075985825617713E-001                  1.1323419289267598E+000                  5.3977588886861043E-002                  2.6974068087881559E-022                 -2.1569053550585064E+001                  2.6974068087881554E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2685784330263035E-001                  3.2629127416571829E-001                  5.1195660384383576E+005                  1.2840547614763260E+004                  4.1085835456174520E+000                  9.9999936265833522E-001                  1.1323412072380699E+000                  7.2168869003874356E-007                  9.9999936265833522E-001                  6.3734166474146571E-007                                        1                                        1                  1.2871783090075262E+001                  8.8399012863646887E+004                  4.9464474153494447E+000                  4.9464474153494447E+000 
                                     317                  9.9984555509003326E-001                  9.9984555509003337E-001                 -6.7079752353059165E-005                  1.8011384381244855E+000                  1.2530520114032045E+011                  9.7562348335495486E-001                  2.5554709460905162E-001                  4.8255746197006131E+000                  6.6922879586207520E+004                 -2.7569035222994889E+000                  1.7502354569485568E-003                  1.7502354569485568E-003                  1.0117711267987477E+001                  1.3113277990549662E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.7993476887104420E-001                  1.1323420741177288E+000                  5.3977644572896347E-002                  2.7609375665010102E-022                 -2.1558943414016536E+001                  2.7609375665010102E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2798255991909986E-001                  3.2744322434131362E-001                  4.9333757061588613E+005                  1.2761572082008099E+004                  4.1059041778715182E+000                  9.9999933626943516E-001                  1.1323413225476846E+000                  7.5157004438942128E-007                  9.9999933626943516E-001                  6.6373056478980667E-007                                        1                                        1                  1.2874637980812526E+001                  8.6140581231042757E+004                  4.9352077978257327E+000                  4.9352077978257327E+000 
                                     318                  9.9984005432563305E-001                  9.9984005432563305E-001                 -6.9469079569360576E-005                  1.8006830599412293E+000                  1.2527352048011133E+011                  9.7537681844570190E-001                  2.5543727893199641E-001                  4.8306738258948601E+000                  6.7713276034107112E+004                 -2.7471435985043842E+000                  1.7900138920635808E-003                  1.7900138920635808E-003                  1.0133230397622668E+001                  1.3590342368085621E+010                  6.9999999999999996E-001                  2.8000000000000003E-001                  2.0000000000000018E-002                  6.9999999999999996E-001                  2.7997020236474890E-001                  3.4468833607860789E-003                  1.0103427409336066E-003                  9.3805276451495410E-003                  6.7912736282637520E-001                  1.1323422261327065E+000                  5.3977702876180367E-002                  2.8258689301831008E-022                 -2.1548847985522951E+001                  2.8258689301831008E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.2905117325885347E-001                  3.2853964585539186E-001                  4.7546902170572639E+005                  1.2682517098909304E+004                  4.1032054565172906E+000                  9.9999930901987133E-001                  1.1323414437067294E+000                  7.8242597717239494E-007                  9.9999930901987133E-001                  6.9098012872364380E-007                                        1                                        1                  1.2877477893457190E+001                  8.3963886493913771E+004                  4.9240925328617200E+000                  4.9240925328617200E+000 
