                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49 
                            model_number                                num_zones                             initial_mass                                initial_z                                 star_age                                time_step                                     Teff                            photosphere_L                            photosphere_r                               center_eta                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                                star_mass                                star_mdot                             star_mass_h1                            star_mass_he3                            star_mass_he4                            star_mass_c12                            star_mass_n14                            star_mass_o16                           star_mass_ne20                             he_core_mass                             co_core_mass                             fe_core_mass                   neutron_rich_core_mass                             dynamic_time                             kh_timescale                            nuc_timescale                           power_nuc_burn                             power_h_burn                            power_he_burn                                power_neu                                burn_min1                                burn_min2                             time_seconds                           version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                     msun                                     rsun                                     lsun 
                                     167                                      783                  1.0000000000000000E+000                  2.0000000000000000E-002                  4.4573087872614302E+007                  4.3005095733852349E+006                  5.6069900041302353E+003                  7.0169257391413575E-001                  8.8770167087066087E-001                 -1.7623211793560802E+000                  6.9896532771798259E-001                  6.8739820081675616E-005                  2.8077813408861657E-001                  2.3200392169116122E-003                  2.3250571300718302E-003                  9.3804557732051434E-003                  2.0850244238750366E-003                  1.0000000000000000E+000                  0.0000000000000000E+000                  6.9984201101463206E-001                  8.8772432335516735E-005                  2.8005546744561804E-001                  3.3643851536032062E-003                  1.1065948057917181E-003                  9.3805228948888580E-003                  2.0850244238750362E-003                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  8.3706197227508492E+003                  3.7806544992317058E+007                  1.4251255281524004E+010                  6.9882155397877777E-001                  6.9882155397877765E-001                  1.0226359776951223E-047                  1.9340255644857925E-002                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.4066196778488130E+015                               "r25.12.1"                               "gfortran"                                 "15.2.0"                   "aarch64-macos-26.3.2"                                 "CRMATH"                               "20260503"                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47 
                                     287                  9.9999341846163081E-001                  9.9999341846163081E-001                 -2.8583352023046250E-006                  8.7616855326403920E-001                  6.0955046250579208E+010                  9.8700789016730139E-001                 -5.7412338225846508E-002                  4.8677893443223681E+000                  7.3754639453826298E+004                 -2.9292012547210140E+000                  1.1770603901282450E-003                  1.1770603901282450E-003                  1.0006501956161816E+001                  1.0150839387329460E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6615315981878542E-001                  7.0169257111994054E-001                 -1.5385312136016149E-001                  1.8338431674071997E-022                 -2.1736637808492627E+001                  1.8338431674071997E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4056153647135740E-001                  3.4046034787358442E-001                  9.5507766267806539E+004                  2.0692641185642486E+004                  4.3158159270670327E+000                  9.9999643526007176E-001                  7.0169006976841497E-001                  2.5013515256215728E-006                  9.9999643526007176E-001                  3.5647399282413319E-006                                        1                                        1                  1.2526503432234666E+001                  5.0887684091098599E+004                  4.7066126864924156E+000                  4.7066126864924156E+000 
                                     288                  9.9999308272166232E-001                  9.9999308272166243E-001                 -3.0041462020654200E-006                  8.7599391251694658E-001                  6.0942896493803970E+010                  9.8681115656543561E-001                 -5.7498911833614254E-002                  4.8751856750923812E+000                  7.5021488217255581E+004                 -2.9155992139202245E+000                  1.2145091359942401E-003                  1.2145091359942401E-003                  1.0028206510966397E+001                  1.0671034179654192E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6539085428674316E-001                  7.0169257086140535E-001                 -1.5385312152017516E-001                  1.8938953585048009E-022                 -2.1722644020306021E+001                  1.8938953585048009E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4076737271304447E-001                  3.4073786841501413E-001                  9.0700741965596841E+004                  2.0483625481503695E+004                  4.3114068266818242E+000                  9.9999624327363779E-001                  7.0168993479442610E-001                  2.6360669791556125E-006                  9.9999624327363779E-001                  3.7567263622579733E-006                                        1                                        1                  1.2530080761570256E+001                  4.9246203917377607E+004                  4.6923727590717021E+000                  4.6923727590717021E+000 
                                     289                  9.9999273504792285E-001                  9.9999273504792285E-001                 -3.1551400593806899E-006                  8.7581857054132817E-001                  6.0930697952560204E+010                  9.8661363302642235E-001                 -5.7585850422587487E-002                  4.8824828285029902E+000                  7.6292672533276127E+004                 -2.9021789603911623E+000                  1.2526248975204160E-003                  1.2526248975204160E-003                  1.0049611349381903E+001                  1.1210148078801165E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6465065410119295E-001                  7.0169257058531931E-001                 -1.5385312169105150E-001                  1.9550966744347563E-022                 -2.1708831763006984E+001                  1.9550966744347563E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4084023524954726E-001                  3.4087571706105074E-001                  8.6244790038727268E+004                  2.0276886341525576E+004                  4.3070012668096211E+000                  9.9999604757902572E-001                  7.0168979720088587E-001                  2.7733844334644957E-006                  9.9999604757902572E-001                  3.9524209742609468E-006                                        1                                        1                  1.2533539783003052E+001                  4.7702436394993834E+004                  4.6785405611340254E+000                  4.6785405611340254E+000 
                                     290                  9.9999237501935623E-001                  9.9999237501935612E-001                 -3.3114996433339995E-006                  8.7564245203469038E-001                  6.0918445388053413E+010                  9.8641523472165737E-001                 -5.7673191556493093E-002                  4.8896842502907978E+000                  7.7568295858756290E+004                 -2.8889273385745362E+000                  1.2914353244407473E-003                  1.2914353244407473E-003                  1.0070734631243754E+001                  1.1768866358571539E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6392947603411634E-001                  7.0169257029073451E-001                 -1.5385312187337713E-001                  2.0174945032680941E-022                 -2.1695187639854261E+001                  2.0174945032680943E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4079389436808794E-001                  3.4088745340375853E-001                  8.2110009304117179E+004                  2.0072465248194887E+004                  4.3026007146866894E+000                  9.9999584840561717E-001                  7.0168965714780118E-001                  2.9131429332670050E-006                  9.9999584840561717E-001                  4.1515943827935838E-006                                        1                                        1                  1.2536887042114843E+001                  4.6257959748798516E+004                  4.6651864738868554E+000                  4.6651864738868554E+000 
                                     291                  9.9999200220018014E-001                  9.9999200220018003E-001                 -3.4734142190340457E-006                  8.7546548605954944E-001                  6.0906133865162857E+010                  9.8621588173974017E-001                 -5.7760970664882748E-002                  4.8967932983844182E+000                  7.8848475051166679E+004                 -2.8758324089501617E+000                  1.3309679296370589E-003                  1.3309679296370589E-003                  1.0091593074591925E+001                  1.2347899173200302E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6322459197442596E-001                  7.0169256997665674E-001                 -1.5385312206776747E-001                  2.0811362437000589E-022                 -2.1681699487327883E+001                  2.0811362437000586E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4064300644196349E-001                  3.4078728025518940E-001                  7.8285902691936892E+004                  1.9870429485238667E+004                  4.2982072541784317E+000                  9.9999564688828335E-001                  7.0168951543050884E-001                  3.0545461478793159E-006                  9.9999564688828335E-001                  4.3531117166894497E-006                                        1                                        1                  1.2540129474626591E+001                  4.4915785528417218E+004                  4.6523989994233492E+000                  4.6523989994233492E+000 
                                     292                  9.9999161613937593E-001                  9.9999161613937593E-001                 -3.6410796692542895E-006                  8.7528760555930119E-001                  6.0893758718760582E+010                  9.8601549854109882E-001                 -5.7849221281524983E-002                  4.9038132690701346E+000                  8.0133344488872463E+004                 -2.8628834083168235E+000                  1.3712498456034720E-003                  1.3712498456034720E-003                  1.0112202102360659E+001                  1.2947982458427832E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6253345877524283E-001                  7.0169256964204274E-001                 -1.5385312227486814E-001                  2.1460689120901444E-022                 -2.1668356336582569E+001                  2.1460689120901444E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4040158197827408E-001                  3.4058953411285225E-001                  7.4760514784198545E+004                  1.9670861189297786E+004                  4.2938233737257789E+000                  9.9999544425911058E-001                  7.0168937291251143E-001                  3.1967295313422952E-006                  9.9999544425911058E-001                  4.5557408894511389E-006                                        1                                        1                  1.2543274257656233E+001                  4.3675419348768090E+004                  4.6402370835457898E+000                  4.6402370835457898E+000 
                                     293                  9.9999121637016153E-001                  9.9999121637016153E-001                 -3.8146987234041556E-006                  8.7510874689555596E-001                  6.0881315521523827E+010                  9.8581401343679598E-001                 -5.7937975272432871E-002                  4.9107474147704231E+000                  8.1423059059987732E+004                 -2.8500705643927211E+000                  1.4123080534341435E-003                  1.4123080534341435E-003                  1.0132575970860605E+001                  1.3569878865765968E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6185385958755116E-001                  7.0169256928579848E-001                 -1.5385312249535632E-001                  2.2123395098391620E-022                 -2.1655148224593670E+001                  2.2123395098391615E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.4008401122181037E-001                  3.4030840961112646E-001                  7.1509527551756590E+004                  1.9473849945344424E+004                  4.2894518192514708E+000                  9.9999524107596216E-001                  7.0168922998416328E-001                  3.3393016351811067E-006                  9.9999524107596216E-001                  4.7589240378873290E-006                                        1                                        1                  1.2546328688321344E+001                  4.2524355274821231E+004                  4.6286377378587380E+000                  4.6286377378587380E+000 
                                     294                  9.9999080240944571E-001                  9.9999080240944571E-001                 -3.9944811943623698E-006                  8.7492884946433402E-001                  6.0868800057233719E+010                  9.8561135815617062E-001                 -5.8027263025022827E-002                  4.9175989683088774E+000                  8.2717798685367394E+004                 -2.8373850284362820E+000                  1.4541692995248057E-003                  1.4541692995248057E-003                  1.0152727882701274E+001                  1.4214378731131762E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6118385735872542E-001                  7.0169256890677512E-001                 -1.5385312272994303E-001                  2.2799948888181742E-022                 -2.1642066126578733E+001                  2.2799948888181742E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3970486582042281E-001                  3.3995838386639077E-001                  6.8494270873249567E+004                  1.9279499330547067E+004                  4.2850957515168133E+000                  9.9999503668876932E-001                  7.0168908618816728E-001                  3.4827186077593222E-006                  9.9999503668876932E-001                  4.9633112307079695E-006                                        1                                        1                  1.2549300331731690E+001                  4.1443036529057848E+004                  4.6174515686363193E+000                  4.6174515686363193E+000 
                                     295                  9.9999037375726463E-001                  9.9999037375726463E-001                 -4.1806442234137191E-006                  8.7474785534142241E-001                  6.0856208296102760E+010                  9.8540746744733143E-001                 -5.8117113623024054E-002                  4.9243711534724346E+000                  8.4017770611990825E+004                 -2.8248188589402710E+000                  1.4968598552352523E-003                  1.4968598552352523E-003                  1.0172670086365084E+001                  1.4882301079138840E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.6052164393434254E-001                  7.0169256850376738E-001                 -1.5385312297937426E-001                  2.3490813616034833E-022                 -2.1629101940956108E+001                  2.3490813616034833E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3927793292499575E-001                  3.3955364091084794E-001                  6.5674986752562778E+004                  1.9087915619817577E+004                  4.2807585064850775E+000                  9.9999482978744725E-001                  7.0168894060404163E-001                  3.6278997258282066E-006                  9.9999482978744725E-001                  5.1702125527195577E-006                                        1                                        1                  1.2552196845172809E+001                  4.0414979144462050E+004                  4.6065423590235364E+000                  4.6065423590235364E+000 
                                     296                  9.9998992989619828E-001                  9.9998992989619828E-001                 -4.3734125336751919E-006                  8.7456570893400498E-001                  6.0843536370538727E+010                  9.8520227868471610E-001                 -5.8207555018484840E-002                  4.9310671925545719E+000                  8.5323211295589877E+004                 -2.8123648422023986E+000                  1.5404058447627093E-003                  1.5404058447627093E-003                  1.0192413964287500E+001                  1.5574494664439592E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5986573880692545E-001                  7.0169256807551117E-001                 -1.5385312324443237E-001                  2.4196452301212184E-022                 -2.1616248305877171E+001                  2.4196452301212184E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3881704246298433E-001                  3.3910798674078835E-001                  6.3020417942189095E+004                  1.8899204260800765E+004                  4.2764435188600967E+000                  9.9999461907747034E-001                  7.0168879232216264E-001                  3.7757533484723357E-006                  9.9999461907747034E-001                  5.3809225296882663E-006                                        1                                        1                  1.2555025897912799E+001                  3.9428472678624406E+004                  4.5958099543470636E+000                  4.5958099543470636E+000 
                                     297                  9.9998947029076768E-001                  9.9998947029076768E-001                 -4.5730186919635078E-006                  8.7438235670550368E-001                  6.0830780556001892E+010                  9.8499573155912445E-001                 -5.8298614167625877E-002                  4.9376903180071059E+000                  8.6634389235733557E+004                 -2.8000164725537715E+000                  1.5848330794633386E-003                  1.5848330794633386E-003                  1.0211970110998372E+001                  1.6291839051361650E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5921488823860397E-001                  7.0169256762067844E-001                 -1.5385312352593933E-001                  2.4917325172351933E-022                 -2.1603498580200526E+001                  2.4917325172351929E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3833575181279013E-001                  3.3863511529391449E-001                  6.0512891971734876E+004                  1.8713473405167377E+004                  4.2721544043195978E+000                  9.9999440391783867E-001                  7.0168864089141814E-001                  3.9267292603984188E-006                  9.9999440391783867E-001                  5.5960821613278548E-006                                        1                                        1                  1.2557795232627623E+001                  3.8482316187909593E+004                  4.5852612036296945E+000                  4.5852612036296945E+000 
                                     298                  9.9998899438681155E-001                  9.9998899438681155E-001                 -4.7797033795382384E-006                  8.7419774690680363E-001                  6.0817937252306328E+010                  9.8478776777494115E-001                 -5.8390317163688754E-002                  4.9442437745170880E+000                  8.7951606084210143E+004                 -2.7877679546886465E+000                  1.6301668047568837E-003                  1.6301668047568837E-003                  1.0231348402644038E+001                  1.7035245733304234E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5856791747638010E-001                  7.0169256713787609E-001                 -1.5385312382475738E-001                  2.5653885541588561E-022                 -2.1590846847258888E+001                  2.5653885541588561E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3784679260957440E-001                  3.3814817614694481E-001                  5.8146192436346784E+004                  1.8530826674631291E+004                  4.2678947939666303E+000                  9.9999418451730049E-001                  7.0168848645689152E-001                  4.0806809845556733E-006                  9.9999418451730049E-001                  5.8154826994965981E-006                                        1                                        1                  1.2560512564448231E+001                  3.7578421789496439E+004                  4.5749385367409410E+000                  4.5749385367409410E+000 
                                     299                  9.9998850161084119E-001                  9.9998850161084119E-001                 -4.9937156723476039E-006                  8.7401182930327470E-001                  6.0805002964628822E+010                  9.8457833074262535E-001                 -5.8482689372037745E-002                  4.9507308170087727E+000                  8.9275196959434834E+004                 -2.7756140368827289E+000                  1.6764320810409368E-003                  1.6764320810409368E-003                  1.0250558059010844E+001                  1.7805659293470482E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5792396537223163E-001                  7.0169256662564128E-001                 -1.5385312414179189E-001                  2.6406585967859450E-022                 -2.1578287743857910E+001                  2.6406585967859455E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3736228425112091E-001                  3.3765959798256173E-001                  5.5916582521320604E+004                  1.8351358515052922E+004                  4.2636682197462781E+000                  9.9999396136919028E-001                  7.0168832936328951E-001                  4.2372623517446245E-006                  9.9999396136919028E-001                  6.0386308096737168E-006                                        1                                        1                  1.2563185450535665E+001                  3.6718493955971971E+004                  4.5648848598923779E+000                  4.5648848598923779E+000 
                                     300                  9.9998799136937422E-001                  9.9998799136937422E-001                 -5.2153133304397140E-006                  8.7382455496898104E-001                  6.0791974289192009E+010                  9.8436736534688607E-001                 -5.8575755532038691E-002                  4.9571547100253088E+000                  9.0605531021445640E+004                 -2.7635499993688937E+000                  1.7236536391495388E-003                  1.7236536391495388E-003                  1.0269607698998522E+001                  1.8604058608322231E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5728237495762942E-001                  7.0169256608243691E-001                 -1.5385312447799418E-001                  2.7175875904136054E-022                 -2.1565816449294928E+001                  2.7175875904136054E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3689371073657415E-001                  3.3718118586217161E-001                  5.3817862710567002E+004                  1.8175154659291318E+004                  4.2594781151234278E+000                  9.9999373477189757E-001                  7.0168816981845261E-001                  4.3962639842820420E-006                  9.9999373477189757E-001                  6.2652281024244967E-006                                        1                                        1                  1.2565821256009178E+001                  3.5900907857087637E+004                  4.5551054310947050E+000                  4.5551054310947050E+000 
                                     301                  9.9998746304824482E-001                  9.9998746304824482E-001                 -5.4447630976003264E-006                  8.7363587608262683E-001                  6.0778847899068352E+010                  9.8415481771681446E-001                 -5.8669539858204417E-002                  4.9635187253899815E+000                  9.1943011683733901E+004                 -2.7515716757420199E+000                  1.7718555948500864E-003                  1.7718555948500864E-003                  1.0288505390359253E+001                  1.9431458095398647E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5664251941968332E-001                  7.0169256550665005E-001                 -1.5385312483436259E-001                  2.7962197024862025E-022                 -2.1553428708524045E+001                  2.7962197024862021E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3645181408388936E-001                  3.3672405704298825E-001                  5.1835700366980214E+004                  1.8002292143215527E+004                  4.2553278052018451E+000                  9.9999350401258880E-001                  7.0168800732057801E-001                  4.5581860721028553E-006                  9.9999350401258880E-001                  6.4959874112556162E-006                                        1                                        1                  1.2568427200837341E+001                  3.5115748694878552E+004                  4.5455019323447328E+000                  4.5455019323447328E+000 
                                     302                  9.9998691601189138E-001                  9.9998691601189149E-001                 -5.6823410107352848E-006                  8.7344574570994615E-001                  6.0765620529040955E+010                  9.8394063498074480E-001                 -5.8764066148211044E-002                  4.9698261315539352E+000                  9.3288075011808920E+004                 -2.7396753151213886E+000                  1.8210618021365030E-003                  1.8210618021365030E-003                  1.0307258694403513E+001                  2.0288909007274651E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5600402775025446E-001                  7.0169256489658605E-001                 -1.5385312521194594E-001                  2.8765988957256671E-022                 -2.1541120690600888E+001                  2.8765988957256671E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3604584754399408E-001                  3.3629821982385005E-001                  4.9950027093059616E+004                  1.7832832199346882E+004                  4.2512203230333592E+000                  9.9999326730655824E-001                  7.0168784061565626E-001                  4.7242809298095454E-006                  9.9999326730655824E-001                  6.7326934417579286E-006                                        1                                        1                  1.2571010166817066E+001                  3.4352459036439548E+004                  4.5359578304125252E+000                  4.5359578304125252E+000 
                                     303                  9.9998634960262012E-001                  9.9998634960262012E-001                 -5.9283327200105351E-006                  8.7325411764152816E-001                  6.0752288964321114E+010                  9.8372476508356399E-001                 -5.8859357863487095E-002                  4.9760801778908199E+000                  9.4641186840578710E+004                 -2.7278575394290931E+000                  1.8712958763698474E-003                  1.8712958763698474E-003                  1.0325874706270913E+001                  2.1177500773268745E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5536673710471349E-001                  7.0169256425046334E-001                 -1.5385312561184689E-001                  2.9587689655033975E-022                 -2.1528888945256497E+001                  2.9587689655033975E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3568380673715303E-001                  3.3591230721784410E-001                  4.8142153518416773E+004                  1.7666813816563263E+004                  4.2471582322087844E+000                  9.9999302249104649E-001                  7.0168766818431372E-001                  4.8960661496652389E-006                  9.9999302249104649E-001                  6.9775089535046413E-006                                        1                                        1                  1.2573576469558736E+001                  3.3601506853780607E+004                  4.5263587536877035E+000                  4.5263587536877035E+000 
                                     304                  9.9998576313984189E-001                  9.9998576313984189E-001                 -6.1830338198947487E-006                  8.7306094624565189E-001                  6.0738850030310005E+010                  9.8350715662092958E-001                 -5.8955438202444997E-002                  4.9822840883974795E+000                  9.6002841695384617E+004                 -2.7161153737669999E+000                  1.9225809122234005E-003                  1.9225809122234005E-003                  1.0344360091290085E+001                  2.2098362390939083E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5473048281480162E-001                  7.0169256356640997E-001                 -1.5385312603522405E-001                  3.0427730772597070E-022                 -2.1516730435078141E+001                  3.0427730772597065E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3537321854759317E-001                  3.3557408217514589E-001                  4.6397798082629160E+004                  1.7504263786860578E+004                  4.2431438494610791E+000                  9.9999276745673193E-001                  7.0168748854458307E-001                  5.0750218268778606E-006                  9.9999276745673193E-001                  7.2325432680711987E-006                                        1                                        1                  1.2576132112673227E+001                  3.2857190404595844E+004                  4.5166304244688602E+000                  4.5166304244688602E+000 
                                     305                  9.9998515591928561E-001                  9.9998515591928561E-001                 -6.4467501913460342E-006                  8.7286618630366120E-001                  6.0725300581145706E+010                  9.8328775865381779E-001                 -5.9052330182501105E-002                  4.9884410509193140E+000                  9.7373560608842468E+004                 -2.7044461549179450E+000                  1.9749397229519524E-003                  1.9749397229519524E-003                  1.0362721117881662E+001                  2.3052663869540054E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5409524126108698E-001                  7.0169256284245995E-001                 -1.5385312648329422E-001                  3.1286541557572867E-022                 -2.1504642441503030E+001                  3.1286541557572867E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3511985955613399E-001                  3.3529020923876091E-001                  4.4710917939505285E+004                  1.7345193799295721E+004                  4.2391791566136234E+000                  9.9999250093210568E-001                  7.0168730080229025E-001                  5.2620401696919439E-006                  9.9999250093210568E-001                  7.4990678943156296E-006                                        1                                        1                  1.2578682706488934E+001                  3.2120841920384955E+004                  4.5067869200619803E+000                  4.5067869200619803E+000 
                                     306                  9.9998452721218289E-001                  9.9998452721218289E-001                 -6.7197983557699992E-006                  8.7266979288162649E-001                  6.0711637490774757E+010                  9.8306652056395138E-001                 -5.9150056704152618E-002                  4.9945541904831279E+000                  9.8753885137834601E+004                 -2.6928474514124847E+000                  2.0283950805558754E-003                  2.0283950805558754E-003                  1.0380963687386542E+001                  2.4041617727071564E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5346118793728603E-001                  7.0169256207654473E-001                 -1.5385312695733763E-001                  3.2164552789831482E-022                 -2.1492622482574156E+001                  3.2164552789831482E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3492732517585067E-001                  3.3506539087019516E-001                  4.3081038025410213E+004                  1.7189584847625138E+004                  4.2352653879981190E+000                  9.9999222243923958E-001                  7.0168710462000805E-001                  5.4574565367101801E-006                  9.9999222243923958E-001                  7.7775607604557298E-006                                        1                                        1                  1.2581233000418084E+001                  3.1394351485965835E+004                  4.4968515162532476E+000                  4.4968515162532476E+000 
                                     307                  9.9998387626442531E-001                  9.9998387626442531E-001                 -7.0025058411835527E-006                  8.7247172123464589E-001                  6.0697857646294312E+010                  9.8284339194599302E-001                 -5.9248640598901239E-002                  5.0006265562016337E+000                  1.0014437401606108E+005                 -2.6813170856210813E+000                  2.0829695171052137E-003                  2.0829695171052137E-003                  1.0399093361154653E+001                  2.5066480542694180E+010                  6.9999999333752039E-001                  2.8000000666247971E-001                  1.9999999999999907E-002                  6.9999999333752039E-001                  2.7997020236474895E-001                  3.4468833607860789E-003                  1.0103427409336068E-003                  9.3805276451495428E-003                  6.5282849730818626E-001                  7.0169256126649060E-001                 -1.5385312745869972E-001                  3.3062193530040898E-022                 -2.1480668336294205E+001                  3.3062193530040893E-022                  0.0000000000000000E+000                  0.0000000000000000E+000                  3.3479896073563514E-001                  3.3490309711954613E-001                  4.1507783176562087E+004                  1.7037399726729040E+004                  4.2314033128188759E+000                  9.9999193155905985E-001                  7.0168689970150189E-001                  5.6615649887243307E-006                  9.9999193155905985E-001                  8.0684409401543688E-006                                        1                                        1                  1.2583787164499482E+001                  3.0679123878522740E+004                  4.4868429530554303E+000                  4.4868429530554303E+000 
